,loss,not_all_accuracy,not_all_loss,not_only_accuracy,not_only_loss,steps,total_F1,total_accuracy
232,0.528904139995575,0.5046195387840271,0.3634835481643677,0.5041857957839966,0.6932975053787231,2313,,0.5044019818305969
233,0.5287491083145142,0.5046195387840271,0.36316433548927307,0.5041857957839966,0.6933057904243469,2323,,0.5044019818305969
234,0.5283945202827454,0.5046195387840271,0.3624270260334015,0.5041857957839966,0.6933314204216003,2333,,0.5044019818305969
235,0.5284388065338135,0.5046195387840271,0.36251628398895264,0.5041857957839966,0.6933310031890869,2343,,0.5044019818305969
236,0.5285052061080933,0.5046195387840271,0.36264628171920776,0.5041857957839966,0.6933341026306152,2353,,0.5044019818305969
237,0.5281282663345337,0.5046195387840271,0.36185216903686523,0.5041857957839966,0.6933718919754028,2363,,0.5044019818305969
238,0.5280300974845886,0.5046195387840271,0.3616377115249634,0.5041857957839966,0.6933889389038086,2373,,0.5044019818305969
239,0.5281372666358948,0.5046195387840271,0.36186397075653076,0.5041857957839966,0.6933778524398804,2383,,0.5044019818305969
240,0.5283198356628418,0.5046195387840271,0.3622386157512665,0.5041857957839966,0.6933697462081909,2393,,0.5044019818305969
241,0.5281826257705688,0.5046195387840271,0.3619496822357178,0.5041857957839966,0.693382978439331,2403,,0.5044019818305969
242,0.5278167724609375,0.5046195387840271,0.3611808121204376,0.5041857957839966,0.6934178471565247,2413,,0.5044019818305969
243,0.5277376174926758,0.5046195387840271,0.36101022362709045,0.5041857957839966,0.6934295296669006,2423,,0.5044019818305969
244,0.5277094841003418,0.5046195387840271,0.3609607219696045,0.5041857957839966,0.6934226751327515,2433,,0.5044019818305969
245,0.5277884006500244,0.5046195387840271,0.3611253798007965,0.5041857957839966,0.6934162974357605,2443,,0.5044019818305969
246,0.527923047542572,0.5046195387840271,0.36139991879463196,0.5041857957839966,0.6934120059013367,2453,,0.5044019818305969
247,0.5278267860412598,0.5046195387840271,0.3611939251422882,0.5041857957839966,0.6934248208999634,2463,,0.5044019818305969
248,0.5277302265167236,0.5046195387840271,0.36099085211753845,0.5041857957839966,0.6934341192245483,2473,,0.5044019818305969
249,0.5275601744651794,0.5046195387840271,0.3606317341327667,0.5041857957839966,0.6934518218040466,2483,,0.5044019818305969
250,0.5274251103401184,0.5046195387840271,0.3603234589099884,0.5041857957839966,0.693489134311676,2493,,0.5044019818305969
251,0.5274231433868408,0.5046195387840271,0.3603043556213379,0.5041857957839966,0.6935040354728699,2503,,0.5044019818305969
252,0.5273562669754028,0.5046195387840271,0.3601536750793457,0.5041857957839966,0.6935206651687622,2513,,0.5044019818305969
253,0.5272573232650757,0.5046195387840271,0.35991227626800537,0.5041857957839966,0.6935633420944214,2523,,0.5044019818305969
254,0.5272713899612427,0.5046195387840271,0.3598897457122803,0.5041857957839966,0.6936134696006775,2533,,0.5044019818305969
255,0.5277212262153625,0.5046195387840271,0.3608955144882202,0.5041857957839966,0.693510890007019,2543,,0.5044019818305969
256,0.5280757546424866,0.5046195387840271,0.3616391718387604,0.5041857957839966,0.6934788823127747,2553,,0.5044019818305969
257,0.5276421308517456,0.5046195387840271,0.36071640253067017,0.5041857957839966,0.693531334400177,2563,,0.5044019818305969
258,0.5273370146751404,0.5046195387840271,0.36006078124046326,0.5041857957839966,0.6935743689537048,2573,,0.5044019818305969
259,0.5269871950149536,0.5046195387840271,0.3592768609523773,0.5041857957839966,0.6936560869216919,2583,,0.5044019818305969
260,0.5272580981254578,0.5046195387840271,0.35974374413490295,0.5041857957839966,0.6937320828437805,2593,,0.5044019818305969
261,0.5269982814788818,0.5046195387840271,0.359303742647171,0.5041857957839966,0.6936514973640442,2603,,0.5044019818305969
262,0.5271504521369934,0.5046195387840271,0.35963499546051025,0.5041857957839966,0.6936257481575012,2613,,0.5044019818305969
263,0.5271546244621277,0.5046195387840271,0.35964494943618774,0.5041857957839966,0.6936240196228027,2623,,0.5044019818305969
264,0.5268000960350037,0.5046195387840271,0.3588421642780304,0.5041857957839966,0.6937148571014404,2633,,0.5044019818305969
265,0.5268130302429199,0.5046195387840271,0.35882899165153503,0.5041857957839966,0.6937538981437683,2643,,0.5044019818305969
266,0.5267181396484375,0.5046195387840271,0.35864970088005066,0.5041857957839966,0.6937428712844849,2653,,0.5044019818305969
267,0.5268638134002686,0.5046195387840271,0.3588756322860718,0.5041857957839966,0.6938087344169617,2663,,0.5044019818305969
268,0.5271465182304382,0.5046195387840271,0.35940149426460266,0.5041857957839966,0.6938499212265015,2673,,0.5044019818305969
269,0.5278940796852112,0.5046195387840271,0.3612043857574463,0.5041857957839966,0.6935484409332275,2683,,0.5044019818305969
270,0.5294671058654785,0.5046195387840271,0.3644726276397705,0.5041857957839966,0.6934370398521423,2693,,0.5044019818305969
271,0.5290238261222839,0.5046195387840271,0.36355286836624146,0.5041857957839966,0.6934672594070435,2703,,0.5044019818305969
272,0.5282042026519775,0.5046195387840271,0.3618282079696655,0.5041857957839966,0.6935468912124634,2713,,0.5044019818305969
273,0.527317464351654,0.5046195387840271,0.3599289059638977,0.5041857957839966,0.6936666369438171,2723,,0.5044019818305969
274,0.5268518924713135,0.5046195387840271,0.35890236496925354,0.5041857957839966,0.6937585473060608,2733,,0.5044019818305969
275,0.5264008641242981,0.5046195387840271,0.35787659883499146,0.5041857957839966,0.6938786506652832,2743,,0.5044019818305969
276,0.5279180407524109,0.5046195387840271,0.36073926091194153,0.5041857957839966,0.6940587162971497,2753,,0.5044019818305969
277,0.5260649919509888,0.5046195387840271,0.3577970564365387,0.5041857957839966,0.6932880282402039,2763,,0.5044019818305969
278,0.5264333486557007,0.5046195387840271,0.3586234748363495,0.5041857957839966,0.6932011246681213,2773,,0.5044019818305969
279,0.5264177918434143,0.5046195387840271,0.35860875248908997,0.5041857957839966,0.6931846737861633,2783,,0.5044019818305969
280,0.526340663433075,0.5046195387840271,0.35845789313316345,0.5041857957839966,0.6931807398796082,2793,,0.5044019818305969
281,0.526023268699646,0.5046195387840271,0.357811838388443,0.5041857957839966,0.6931901574134827,2803,,0.5044019818305969
282,0.5260169506072998,0.5046195387840271,0.3577982485294342,0.5041857957839966,0.6931909918785095,2813,,0.5044019818305969
283,0.525963544845581,0.5046195387840271,0.3576894998550415,0.5041857957839966,0.6931924819946289,2823,,0.5044019818305969
284,0.5261691212654114,0.5046195387840271,0.3581489026546478,0.5041857957839966,0.6931459307670593,2833,,0.5044019818305969
285,0.5264192819595337,0.5046195387840271,0.3586505949497223,0.5041857957839966,0.6931459307670593,2843,,0.5044019818305969
286,0.5262417197227478,0.5046195387840271,0.3582945466041565,0.5041857957839966,0.6931459307670593,2853,,0.5044019818305969
287,0.526233434677124,0.5046195387840271,0.35827794671058655,0.5041857957839966,0.6931459307670593,2863,,0.5044019818305969
288,0.5261436104774475,0.5046195387840271,0.358097642660141,0.5041857957839966,0.6931459307670593,2873,,0.5044019818305969
289,0.5260500907897949,0.5046195387840271,0.3579100966453552,0.5041857957839966,0.6931459307670593,2883,,0.5044019818305969
290,0.5259872078895569,0.5046195387840271,0.3577840030193329,0.5041857957839966,0.6931459307670593,2893,,0.5044019818305969
291,0.5259353518486023,0.5046195387840271,0.3576798737049103,0.5041857957839966,0.6931459307670593,2903,,0.5044019818305969
292,0.5258596539497375,0.5046195387840271,0.35752809047698975,0.5041857957839966,0.6931459307670593,2913,,0.5044019818305969
293,0.5256987810134888,0.5046195387840271,0.3572051227092743,0.5041857957839966,0.6931459307670593,2923,,0.5044019818305969
294,0.5255502462387085,0.5046195387840271,0.3569072484970093,0.5041857957839966,0.6931459307670593,2933,,0.5044019818305969
295,0.525698184967041,0.5046195387840271,0.3572040796279907,0.5041857957839966,0.6931459307670593,2943,,0.5044019818305969
296,0.5266211628913879,0.5046195387840271,0.359055757522583,0.5041857957839966,0.6931459307670593,2953,,0.5044019818305969
297,0.5254616737365723,0.5046195387840271,0.35672953724861145,0.5041857957839966,0.6931459307670593,2963,,0.5044019818305969
298,0.5256840586662292,0.5046195387840271,0.35717567801475525,0.5041857957839966,0.6931459307670593,2973,,0.5044019818305969
299,0.5256338715553284,0.5046195387840271,0.3570752441883087,0.5041857957839966,0.6931459307670593,2983,,0.5044019818305969
300,0.5252693891525269,0.5046195387840271,0.35634368658065796,0.5041857957839966,0.6931459307670593,2993,,0.5044019818305969
301,0.5253958106040955,0.5046195387840271,0.35659727454185486,0.5041857957839966,0.6931459307670593,3003,,0.5044019818305969
302,0.5252084732055664,0.5046195387840271,0.35622167587280273,0.5041857957839966,0.6931459307670593,3013,,0.5044019818305969
303,0.525211751461029,0.5046195387840271,0.3562282919883728,0.5041857957839966,0.6931459307670593,3023,,0.5044019818305969
304,0.5252753496170044,0.5046195387840271,0.35635581612586975,0.5041857957839966,0.6931459307670593,3033,,0.5044019818305969
305,0.5255401134490967,0.5046195387840271,0.35688692331314087,0.5041857957839966,0.6931459307670593,3043,,0.5044019818305969
306,0.5267475843429565,0.5046195387840271,0.35930922627449036,0.5041857957839966,0.6931459307670593,3053,,0.5044019818305969
307,0.525382399559021,0.5046195387840271,0.3565705418586731,0.5041857957839966,0.6931459307670593,3063,,0.5044019818305969
308,0.5251913666725159,0.5046195387840271,0.35618725419044495,0.5041857957839966,0.6931459307670593,3073,,0.5044019818305969
309,0.5251278281211853,0.5046195387840271,0.3560599088668823,0.5041857957839966,0.6931459307670593,3083,,0.5044019818305969
310,0.5250113606452942,0.5046195387840271,0.35582613945007324,0.5041857957839966,0.6931459307670593,3093,,0.5044019818305969
311,0.5249826908111572,0.5046195387840271,0.355768620967865,0.5041857957839966,0.6931459307670593,3103,,0.5044019818305969
312,0.5257341861724854,0.5046195387840271,0.3572763204574585,0.5041857957839966,0.6931459307670593,3113,,0.5044019818305969
313,0.5249256491661072,0.5046195387840271,0.3556540906429291,0.5041857957839966,0.6931459307670593,3123,,0.5044019818305969
314,0.5256267786026001,0.5046195387840271,0.3570607006549835,0.5041857957839966,0.6931459307670593,3133,,0.5044019818305969
315,0.5255666375160217,0.5046195387840271,0.35693997144699097,0.5041857957839966,0.6931459307670593,3143,,0.5044019818305969
316,0.5253957509994507,0.5046195387840271,0.35659733414649963,0.5041857957839966,0.6931459307670593,3153,,0.5044019818305969
317,0.5251152515411377,0.5046195387840271,0.3560347259044647,0.5041857957839966,0.6931459307670593,3163,,0.5044019818305969
318,0.52475506067276,0.5046195387840271,0.35531193017959595,0.5041857957839966,0.6931459307670593,3173,,0.5044019818305969
319,0.5248222351074219,0.5046195387840271,0.3554466962814331,0.5041857957839966,0.6931459307670593,3183,,0.5044019818305969
320,0.524791955947876,0.5046195387840271,0.35538598895072937,0.5041857957839966,0.6931459307670593,3193,,0.5044019818305969
321,0.5251023769378662,0.5046195387840271,0.3560086488723755,0.5041857957839966,0.6931459307670593,3203,,0.5044019818305969
322,0.5258939862251282,0.5046195387840271,0.35759681463241577,0.5041857957839966,0.6931459307670593,3213,,0.5044019818305969
323,0.5269462466239929,0.5046195387840271,0.35970792174339294,0.5041857957839966,0.6931459307670593,3223,,0.5044019818305969
324,0.5246460437774658,0.5046195387840271,0.3550931215286255,0.5041857957839966,0.6931459307670593,3233,,0.5044019818305969
325,0.5251824259757996,0.5046195387840271,0.35616931319236755,0.5041857957839966,0.6931459307670593,3243,,0.5044019818305969
326,0.5250840187072754,0.5046195387840271,0.3559718132019043,0.5041857957839966,0.6931459307670593,3253,,0.5044019818305969
327,0.5249497890472412,0.5046195387840271,0.35570257902145386,0.5041857957839966,0.6931459307670593,3263,,0.5044019818305969
328,0.5246720314025879,0.5046195387840271,0.35514533519744873,0.5041857957839966,0.6931459307670593,3273,,0.5044019818305969
329,0.5245437026023865,0.5046195387840271,0.35488787293434143,0.5041857957839966,0.6931459307670593,3283,,0.5044019818305969
330,0.5244737863540649,0.5046195387840271,0.3547476530075073,0.5041857957839966,0.6931459307670593,3293,,0.5044019818305969
331,0.524427592754364,0.5046195387840271,0.3546546697616577,0.5041857957839966,0.6931459307670593,3303,,0.5044019818305969
332,0.5243883728981018,0.5046195387840271,0.35457631945610046,0.5041857957839966,0.6931459307670593,3313,,0.5044019818305969
333,0.5243507027626038,0.5046195387840271,0.3545006513595581,0.5041857957839966,0.6931459307670593,3323,,0.5044019818305969
334,0.5242972373962402,0.5046195387840271,0.35439354181289673,0.5041857957839966,0.6931459307670593,3333,,0.5044019818305969
335,0.5243701338768005,0.5046195387840271,0.35453954339027405,0.5041857957839966,0.6931459307670593,3343,,0.5044019818305969
336,0.5247374773025513,0.5046195387840271,0.35527658462524414,0.5041857957839966,0.6931459307670593,3353,,0.5044019818305969
337,0.5243040919303894,0.5046195387840271,0.35440728068351746,0.5041857957839966,0.6931459307670593,3363,,0.5044019818305969
338,0.5248768329620361,0.5046195387840271,0.3555562496185303,0.5041857957839966,0.6931459307670593,3373,,0.5044019818305969
339,0.5245935916900635,0.5046195387840271,0.3549880385398865,0.5041857957839966,0.6931459307670593,3383,,0.5044019818305969
340,0.5242226719856262,0.5046195387840271,0.35424375534057617,0.5041857957839966,0.6931459307670593,3393,,0.5044019818305969
341,0.5240605473518372,0.5046195387840271,0.3539184629917145,0.5041857957839966,0.6931459307670593,3403,,0.5044019818305969
342,0.5240863561630249,0.5046195387840271,0.3539704382419586,0.5041857957839966,0.6931459307670593,3413,,0.5044019818305969
343,0.5245869159698486,0.5046195387840271,0.35497450828552246,0.5041857957839966,0.6931459307670593,3423,,0.5044019818305969
344,0.5246890187263489,0.5046195387840271,0.3551793098449707,0.5041857957839966,0.6931459307670593,3433,,0.5044019818305969
345,0.524487316608429,0.5046195387840271,0.3547745943069458,0.5041857957839966,0.6931459307670593,3443,,0.5044019818305969
346,0.5243956446647644,0.5046195387840271,0.3545907735824585,0.5041857957839966,0.6931459307670593,3453,,0.5044019818305969
347,0.5243411660194397,0.5046195387840271,0.35448157787323,0.5041857957839966,0.6931459307670593,3463,,0.5044019818305969
348,0.5239360928535461,0.5046195387840271,0.3536687195301056,0.5041857957839966,0.6931459307670593,3473,,0.5044019818305969
349,0.5238483548164368,0.5046195387840271,0.3534928560256958,0.5041857957839966,0.6931459307670593,3483,,0.5044019818305969
350,0.5239602327346802,0.5046195387840271,0.35371720790863037,0.5041857957839966,0.6931459307670593,3493,,0.5044019818305969
351,0.5241062641143799,0.5046195387840271,0.3540104031562805,0.5041857957839966,0.6931459307670593,3503,,0.5044019818305969
352,0.5239642262458801,0.5046195387840271,0.3537251353263855,0.5041857957839966,0.6931459307670593,3513,,0.5044019818305969
353,0.5241538882255554,0.5046195387840271,0.35410574078559875,0.5041857957839966,0.6931459307670593,3523,,0.5044019818305969
354,0.5239235758781433,0.5046195387840271,0.3536437451839447,0.5041857957839966,0.6931459307670593,3533,,0.5044019818305969
355,0.5236706137657166,0.5046195387840271,0.3531361520290375,0.5041857957839966,0.6931459307670593,3543,,0.5044019818305969
356,0.5236907601356506,0.5046195387840271,0.35317668318748474,0.5041857957839966,0.6931459307670593,3553,,0.5044019818305969
357,0.5237623453140259,0.5046195387840271,0.3533203601837158,0.5041857957839966,0.6931459307670593,3563,,0.5044019818305969
358,0.523602306842804,0.5046195387840271,0.35299915075302124,0.5041857957839966,0.6931459307670593,3573,,0.5044019818305969
359,0.5238640904426575,0.5046195387840271,0.35352420806884766,0.5041857957839966,0.6931459307670593,3583,,0.5044019818305969
360,0.5239883065223694,0.5046195387840271,0.3537735939025879,0.5041857957839966,0.6931459307670593,3593,,0.5044019818305969
361,0.5239598155021667,0.5046195387840271,0.3537164330482483,0.5041857957839966,0.6931459307670593,3603,,0.5044019818305969
362,0.523536205291748,0.5046195387840271,0.3528665602207184,0.5041857957839966,0.6931459307670593,3613,,0.5044019818305969
363,0.5237974524497986,0.5046195387840271,0.35339081287384033,0.5041857957839966,0.6931459307670593,3623,,0.5044019818305969
364,0.5239188075065613,0.5046195387840271,0.35363444685935974,0.5041857957839966,0.6931459307670593,3633,,0.5044019818305969
365,0.5239434242248535,0.5046195387840271,0.3536834120750427,0.5041857957839966,0.6931459307670593,3643,,0.5044019818305969
366,0.5239377021789551,0.5046195387840271,0.3536721467971802,0.5041857957839966,0.6931459307670593,3653,,0.5044019818305969
367,0.5237340927124023,0.5046195387840271,0.3532636761665344,0.5041857957839966,0.6931459307670593,3663,,0.5044019818305969
368,0.5235757827758789,0.5046195387840271,0.3529459834098816,0.5041857957839966,0.6931459307670593,3673,,0.5044019818305969
369,0.523478090763092,0.5046195387840271,0.3527499735355377,0.5041857957839966,0.6931459307670593,3683,,0.5044019818305969
370,0.5233825445175171,0.5046195387840271,0.35255834460258484,0.5041857957839966,0.6931459307670593,3693,,0.5044019818305969
371,0.5233449339866638,0.5046195387840271,0.3524828255176544,0.5041857957839966,0.6931459307670593,3703,,0.5044019818305969
372,0.5238708853721619,0.5046195387840271,0.3535380959510803,0.5041857957839966,0.6931459307670593,3713,,0.5044019818305969
373,0.5236978530883789,0.5046195387840271,0.3531908690929413,0.5041857957839966,0.6931459307670593,3723,,0.5044019818305969
374,0.5241865515708923,0.5046195387840271,0.3541712164878845,0.5041857957839966,0.6931459307670593,3733,,0.5044019818305969
375,0.5243272185325623,0.5046195387840271,0.35445350408554077,0.5041857957839966,0.6931459307670593,3743,,0.5044019818305969
376,0.5243587493896484,0.5046195387840271,0.3545169234275818,0.5041857957839966,0.6931459307670593,3753,,0.5044019818305969
377,0.523633599281311,0.5046195387840271,0.3530619144439697,0.5041857957839966,0.6931459307670593,3763,,0.5044019818305969
378,0.5232394337654114,0.5046195387840271,0.35227108001708984,0.5041857957839966,0.6931459307670593,3773,,0.5044019818305969
379,0.523212730884552,0.5046195387840271,0.35221755504608154,0.5041857957839966,0.6931459307670593,3783,,0.5044019818305969
380,0.5232406258583069,0.5046195387840271,0.35227352380752563,0.5041857957839966,0.6931459307670593,3793,,0.5044019818305969
381,0.5241049528121948,0.5046195387840271,0.35400763154029846,0.5041857957839966,0.6931459307670593,3803,,0.5044019818305969
382,0.5243586301803589,0.5046195387840271,0.3545165956020355,0.5041857957839966,0.6931459307670593,3813,,0.5044019818305969
383,0.5244114398956299,0.5046195387840271,0.35462242364883423,0.5041857957839966,0.6931459307670593,3823,,0.5044019818305969
384,0.5242226123809814,0.5046195387840271,0.3542436361312866,0.5041857957839966,0.6931459307670593,3833,,0.5044019818305969
385,0.5240508913993835,0.5046195387840271,0.3538992404937744,0.5041857957839966,0.6931459307670593,3843,,0.5044019818305969
386,0.5236670970916748,0.5046195387840271,0.35312914848327637,0.5041857957839966,0.6931459307670593,3853,,0.5044019818305969
387,0.5231463313102722,0.5046195387840271,0.35208433866500854,0.5041857957839966,0.6931459307670593,3863,,0.5044019818305969
388,0.5248792767524719,0.5046195387840271,0.3555609881877899,0.5041857957839966,0.6931459307670593,3873,,0.5044019818305969
389,0.5246173143386841,0.5046195387840271,0.3550353944301605,0.5041857957839966,0.6931459307670593,3883,,0.5044019818305969
390,0.5251230597496033,0.5046195387840271,0.356050044298172,0.5041857957839966,0.6931459307670593,3893,,0.5044019818305969
391,0.5244632959365845,0.5046195387840271,0.3547264337539673,0.5041857957839966,0.6931459307670593,3903,,0.5044019818305969
392,0.5242034792900085,0.5046195387840271,0.35420531034469604,0.5041857957839966,0.6931459307670593,3913,,0.5044019818305969
393,0.5240694880485535,0.5046195387840271,0.3539365231990814,0.5041857957839966,0.6931459307670593,3923,,0.5044019818305969
394,0.5239766240119934,0.5046195387840271,0.3537502884864807,0.5041857957839966,0.6931459307670593,3933,,0.5044019818305969
395,0.5232287049293518,0.5046195387840271,0.35224947333335876,0.5041857957839966,0.6931459307670593,3943,,0.5044019818305969
396,0.5230046510696411,0.5046195387840271,0.3518001437187195,0.5041857957839966,0.6931459307670593,3953,,0.5044019818305969
397,0.5229242444038391,0.5046195387840271,0.3516387641429901,0.5041857957839966,0.6931459307670593,3963,,0.5044019818305969
398,0.522881031036377,0.5046195387840271,0.35155221819877625,0.5041857957839966,0.6931459307670593,3973,,0.5044019818305969
399,0.5230780243873596,0.5046195387840271,0.3519473671913147,0.5041857957839966,0.6931459307670593,3983,,0.5044019818305969
400,0.5235944986343384,0.5046195387840271,0.3529835045337677,0.5041857957839966,0.6931459307670593,3993,,0.5044019818305969
401,0.5232406854629517,0.5046195387840271,0.3522736132144928,0.5041857957839966,0.6931459307670593,4003,,0.5044019818305969
402,0.5229524374008179,0.5046195387840271,0.35169532895088196,0.5041857957839966,0.6931459307670593,4013,,0.5044019818305969
403,0.5228009819984436,0.5046195387840271,0.351391464471817,0.5041857957839966,0.6931459307670593,4023,,0.5044019818305969
404,0.5227456092834473,0.5046195387840271,0.35128054022789,0.5041857957839966,0.6931459307670593,4033,,0.5044019818305969
405,0.5229546427726746,0.5046195387840271,0.3516998887062073,0.5041857957839966,0.6931459307670593,4043,,0.5044019818305969
406,0.5233036875724792,0.5046195387840271,0.3524000942707062,0.5041857957839966,0.6931459307670593,4053,,0.5044019818305969
407,0.5233844518661499,0.5046195387840271,0.3525620698928833,0.5041857957839966,0.6931459307670593,4063,,0.5044019818305969
408,0.5230870842933655,0.5046195387840271,0.35196545720100403,0.5041857957839966,0.6931459307670593,4073,,0.5044019818305969
409,0.5236555933952332,0.5046195387840271,0.3531061112880707,0.5041857957839966,0.6931459307670593,4083,,0.5044019818305969
410,0.5227748155593872,0.5046195387840271,0.351339191198349,0.5041857957839966,0.6931459307670593,4093,,0.5044019818305969
411,0.5232774615287781,0.5046195387840271,0.3523474931716919,0.5041857957839966,0.6931459307670593,4103,,0.5044019818305969
412,0.5233579277992249,0.5046195387840271,0.3525088131427765,0.5041857957839966,0.6931459307670593,4113,,0.5044019818305969
413,0.5229542851448059,0.5046195387840271,0.35169902443885803,0.5041857957839966,0.6931459307670593,4123,,0.5044019818305969
414,0.5226269960403442,0.5046195387840271,0.3510427176952362,0.5041857957839966,0.6931459307670593,4133,,0.5044019818305969
415,0.5226792693138123,0.5046195387840271,0.35114747285842896,0.5041857957839966,0.6931459307670593,4143,,0.5044019818305969
416,0.5270828008651733,0.5046195387840271,0.3599817156791687,0.5041857957839966,0.6931459307670593,4153,,0.5044019818305969
417,0.5231285691261292,0.5046195387840271,0.3520487844944,0.5041857957839966,0.6931459307670593,4163,,0.5044019818305969
418,0.5225425362586975,0.5046195387840271,0.35087308287620544,0.5041857957839966,0.6931459307670593,4173,,0.5044019818305969
419,0.5224801301956177,0.5046195387840271,0.35074788331985474,0.5041857957839966,0.6931459307670593,4183,,0.5044019818305969
420,0.5224615931510925,0.5046195387840271,0.35071077942848206,0.5041857957839966,0.6931459307670593,4193,,0.5044019818305969
421,0.5224630236625671,0.5046195387840271,0.35071346163749695,0.5041857957839966,0.6931459307670593,4203,,0.5044019818305969
422,0.5224848985671997,0.5046195387840271,0.3507574200630188,0.5041857957839966,0.6931459307670593,4213,,0.5044019818305969
423,0.5225443243980408,0.5046195387840271,0.3508765697479248,0.5041857957839966,0.6931459307670593,4223,,0.5044019818305969
424,0.5225991010665894,0.5046195387840271,0.35098639130592346,0.5041857957839966,0.6931459307670593,4233,,0.5044019818305969
425,0.5224039554595947,0.5046195387840271,0.35059502720832825,0.5041857957839966,0.6931459307670593,4243,,0.5044019818305969
426,0.5226291418075562,0.5046195387840271,0.3510466516017914,0.5041857957839966,0.6931459307670593,4253,,0.5044019818305969
427,0.5223674774169922,0.5046195387840271,0.3505217730998993,0.5041857957839966,0.6931459307670593,4263,,0.5044019818305969
428,0.5224300622940063,0.5046195387840271,0.3506473898887634,0.5041857957839966,0.6931459307670593,4273,,0.5044019818305969
429,0.5229498744010925,0.5046195387840271,0.3516900837421417,0.5041857957839966,0.6931459307670593,4283,,0.5044019818305969
430,0.5233023166656494,0.5046195387840271,0.35239726305007935,0.5041857957839966,0.6931459307670593,4293,,0.5044019818305969
431,0.522969126701355,0.5046195387840271,0.3517288863658905,0.5041857957839966,0.6931459307670593,4303,,0.5044019818305969
432,0.5229206681251526,0.5046195387840271,0.35163187980651855,0.5041857957839966,0.6931459307670593,4306,,0.5044019818305969
433,0.5228298902511597,0.5046195387840271,0.35144945979118347,0.5041857957839966,0.6931459307670593,4316,,0.5044019818305969
434,0.522742748260498,0.5046195387840271,0.35127466917037964,0.5041857957839966,0.6931459307670593,4326,,0.5044019818305969
435,0.5224740505218506,0.5046195387840271,0.35073548555374146,0.5041857957839966,0.6931459307670593,4336,,0.5044019818305969
436,0.5222643613815308,0.5046195387840271,0.35031503438949585,0.5041857957839966,0.6931459307670593,4346,,0.5044019818305969
437,0.5228623151779175,0.5046195387840271,0.351514607667923,0.5041857957839966,0.6931459307670593,4356,,0.5044019818305969
438,0.5224929451942444,0.5046195387840271,0.35077354311943054,0.5041857957839966,0.6931459307670593,4366,,0.5044019818305969
439,0.5229646563529968,0.5046195387840271,0.3517199456691742,0.5041857957839966,0.6931459307670593,4376,,0.5044019818305969
440,0.5229204893112183,0.5046195387840271,0.3516312837600708,0.5041857957839966,0.6931459307670593,4386,,0.5044019818305969
441,0.5222668051719666,0.5046195387840271,0.35031986236572266,0.5041857957839966,0.6931459307670593,4396,,0.5044019818305969
442,0.5222112536430359,0.5046195387840271,0.3502085208892822,0.5041857957839966,0.6931459307670593,4406,,0.5044019818305969
443,0.522926390171051,0.5046195387840271,0.35164329409599304,0.5041857957839966,0.6931459307670593,4416,,0.5044019818305969
444,0.5233873128890991,0.5046195387840271,0.3525678515434265,0.5041857957839966,0.6931459307670593,4426,,0.5044019818305969
445,0.5228333473205566,0.5046195387840271,0.3514566123485565,0.5041857957839966,0.6931459307670593,4436,,0.5044019818305969
446,0.5223225355148315,0.5046195387840271,0.35043156147003174,0.5041857957839966,0.6931459307670593,4446,,0.5044019818305969
447,0.5220816731452942,0.5046195387840271,0.349948525428772,0.5041857957839966,0.6931459307670593,4456,,0.5044019818305969
448,0.5222019553184509,0.5046195387840271,0.35018977522850037,0.5041857957839966,0.6931459307670593,4466,,0.5044019818305969
449,0.5221300721168518,0.5046195387840271,0.35004550218582153,0.5041857957839966,0.6931459307670593,4476,,0.5044019818305969
450,0.5220687985420227,0.5046195387840271,0.3499225676059723,0.5041857957839966,0.6931459307670593,4486,,0.5044019818305969
451,0.5220423340797424,0.5046195387840271,0.34986963868141174,0.5041857957839966,0.6931459307670593,4496,,0.5044019818305969
452,0.522023618221283,0.5046195387840271,0.34983202815055847,0.5041857957839966,0.6931459307670593,4506,,0.5044019818305969
453,0.5220084190368652,0.5046195387840271,0.3498014807701111,0.5041857957839966,0.6931459307670593,4516,,0.5044019818305969
454,0.5220618844032288,0.5046195387840271,0.3499087393283844,0.5041857957839966,0.6931459307670593,4526,,0.5044019818305969
455,0.5221384167671204,0.5046195387840271,0.3500622510910034,0.5041857957839966,0.6931459307670593,4536,,0.5044019818305969
456,0.522255539894104,0.5046195387840271,0.3502972424030304,0.5041857957839966,0.6931459307670593,4546,,0.5044019818305969
457,0.5222877264022827,0.5046195387840271,0.35036182403564453,0.5041857957839966,0.6931459307670593,4556,,0.5044019818305969
458,0.5222738981246948,0.5046195387840271,0.35033389925956726,0.5041857957839966,0.6931459307670593,4566,,0.5044019818305969
459,0.5222600698471069,0.5046195387840271,0.3503061830997467,0.5041857957839966,0.6931459307670593,4576,,0.5044019818305969
460,0.5219160318374634,0.5046195387840271,0.34961602091789246,0.5041857957839966,0.6931459307670593,4586,,0.5044019818305969
461,0.5222517251968384,0.5046195387840271,0.35028955340385437,0.5041857957839966,0.6931459307670593,4596,,0.5044019818305969
462,0.522668182849884,0.5046195387840271,0.35112524032592773,0.5041857957839966,0.6931459307670593,4606,,0.5044019818305969
463,0.5224265456199646,0.5046195387840271,0.35064032673835754,0.5041857957839966,0.6931459307670593,4616,,0.5044019818305969
464,0.522838830947876,0.5046195387840271,0.35146743059158325,0.5041857957839966,0.6931459307670593,4626,,0.5044019818305969
