,loss,not_all_accuracy,not_all_loss,not_only_accuracy,not_only_loss,steps,total_F1,total_accuracy
221,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2201,,0.5024745464324951
222,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2211,,0.5024745464324951
223,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2221,,0.5024745464324951
224,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2231,,0.5024745464324951
225,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2241,,0.5024745464324951
226,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2251,,0.5024745464324951
227,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2261,,0.5024745464324951
228,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2271,,0.5024745464324951
229,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2281,,0.5024745464324951
230,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2291,,0.5024745464324951
231,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2301,,0.5024745464324951
232,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2311,,0.5024745464324951
233,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2321,,0.5024745464324951
234,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2331,,0.5024745464324951
235,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2341,,0.5024745464324951
236,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2351,,0.5024745464324951
237,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2361,,0.5024745464324951
238,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2371,,0.5024745464324951
239,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2381,,0.5024745464324951
240,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2391,,0.5024745464324951
241,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2401,,0.5024745464324951
242,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2411,,0.5024745464324951
243,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2421,,0.5024745464324951
244,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2431,,0.5024745464324951
245,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2441,,0.5024745464324951
246,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2451,,0.5024745464324951
247,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2461,,0.5024745464324951
248,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2471,,0.5024745464324951
249,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2481,,0.5024745464324951
250,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2491,,0.5024745464324951
251,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2501,,0.5024745464324951
252,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2511,,0.5024745464324951
253,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2521,,0.5024745464324951
254,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2531,,0.5024745464324951
255,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2541,,0.5024745464324951
256,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2551,,0.5024745464324951
257,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2561,,0.5024745464324951
258,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2571,,0.5024745464324951
259,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2581,,0.5024745464324951
260,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2591,,0.5024745464324951
261,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2601,,0.5024745464324951
262,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2611,,0.5024745464324951
263,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2621,,0.5024745464324951
264,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2631,,0.5024745464324951
265,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2641,,0.5024745464324951
266,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2651,,0.5024745464324951
267,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2661,,0.5024745464324951
268,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2671,,0.5024745464324951
269,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2681,,0.5024745464324951
270,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2691,,0.5024745464324951
271,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2701,,0.5024745464324951
272,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2711,,0.5024745464324951
273,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2721,,0.5024745464324951
274,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2731,,0.5024745464324951
275,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2741,,0.5024745464324951
276,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2751,,0.5024745464324951
277,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2761,,0.5024745464324951
278,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2771,,0.5024745464324951
279,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2781,,0.5024745464324951
280,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2791,,0.5024745464324951
281,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2801,,0.5024745464324951
282,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2811,,0.5024745464324951
283,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2821,,0.5024745464324951
284,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2831,,0.5024745464324951
285,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2841,,0.5024745464324951
286,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2851,,0.5024745464324951
287,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2861,,0.5024745464324951
288,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2871,,0.5024745464324951
289,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2881,,0.5024745464324951
290,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2891,,0.5024745464324951
291,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2901,,0.5024745464324951
292,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2911,,0.5024745464324951
293,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2921,,0.5024745464324951
294,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2931,,0.5024745464324951
295,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2941,,0.5024745464324951
296,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2951,,0.5024745464324951
297,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2961,,0.5024745464324951
298,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2971,,0.5024745464324951
299,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2981,,0.5024745464324951
300,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,2991,,0.5024745464324951
301,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3001,,0.5024745464324951
302,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3011,,0.5024745464324951
303,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3021,,0.5024745464324951
304,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3031,,0.5024745464324951
305,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3041,,0.5024745464324951
306,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3051,,0.5024745464324951
307,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3061,,0.5024745464324951
308,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3071,,0.5024745464324951
309,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3081,,0.5024745464324951
310,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3091,,0.5024745464324951
311,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3101,,0.5024745464324951
312,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3111,,0.5024745464324951
313,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3121,,0.5024745464324951
314,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3131,,0.5024745464324951
315,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3141,,0.5024745464324951
316,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3151,,0.5024745464324951
317,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3161,,0.5024745464324951
318,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3171,,0.5024745464324951
319,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3181,,0.5024745464324951
320,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3191,,0.5024745464324951
321,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3201,,0.5024745464324951
322,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3211,,0.5024745464324951
323,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3221,,0.5024745464324951
324,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3231,,0.5024745464324951
325,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3241,,0.5024745464324951
326,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3251,,0.5024745464324951
327,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3261,,0.5024745464324951
328,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3271,,0.5024745464324951
329,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3281,,0.5024745464324951
330,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3291,,0.5024745464324951
331,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3301,,0.5024745464324951
332,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3311,,0.5024745464324951
333,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3321,,0.5024745464324951
334,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3331,,0.5024745464324951
335,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3341,,0.5024745464324951
336,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3351,,0.5024745464324951
337,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3361,,0.5024745464324951
338,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3371,,0.5024745464324951
339,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3381,,0.5024745464324951
340,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3391,,0.5024745464324951
341,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3401,,0.5024745464324951
342,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3411,,0.5024745464324951
343,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3421,,0.5024745464324951
344,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3431,,0.5024745464324951
345,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3441,,0.5024745464324951
346,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3451,,0.5024745464324951
347,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3461,,0.5024745464324951
348,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3471,,0.5024745464324951
349,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3481,,0.5024745464324951
350,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3491,,0.5024745464324951
351,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3501,,0.5024745464324951
352,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3511,,0.5024745464324951
353,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3521,,0.5024745464324951
354,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3531,,0.5024745464324951
355,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3541,,0.5024745464324951
356,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3551,,0.5024745464324951
357,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3561,,0.5024745464324951
358,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3571,,0.5024745464324951
359,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3581,,0.5024745464324951
360,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3591,,0.5024745464324951
361,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3601,,0.5024745464324951
362,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3611,,0.5024745464324951
363,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3621,,0.5024745464324951
364,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3631,,0.5024745464324951
365,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3641,,0.5024745464324951
366,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3651,,0.5024745464324951
367,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3661,,0.5024745464324951
368,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3671,,0.5024745464324951
369,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3681,,0.5024745464324951
370,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3691,,0.5024745464324951
371,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3701,,0.5024745464324951
372,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3711,,0.5024745464324951
373,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3721,,0.5024745464324951
374,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3731,,0.5024745464324951
375,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3741,,0.5024745464324951
376,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3751,,0.5024745464324951
377,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3761,,0.5024745464324951
378,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3771,,0.5024745464324951
379,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3781,,0.5024745464324951
380,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3791,,0.5024745464324951
381,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3801,,0.5024745464324951
382,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3811,,0.5024745464324951
383,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3821,,0.5024745464324951
384,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3831,,0.5024745464324951
385,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3841,,0.5024745464324951
386,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3851,,0.5024745464324951
387,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3861,,0.5024745464324951
388,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3871,,0.5024745464324951
389,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3881,,0.5024745464324951
390,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3891,,0.5024745464324951
391,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3901,,0.5024745464324951
392,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3911,,0.5024745464324951
393,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3921,,0.5024745464324951
394,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3931,,0.5024745464324951
395,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3941,,0.5024745464324951
396,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3951,,0.5024745464324951
397,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3961,,0.5024745464324951
398,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3971,,0.5024745464324951
399,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3981,,0.5024745464324951
400,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,3991,,0.5024745464324951
401,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4001,,0.5024745464324951
402,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4011,,0.5024745464324951
403,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4021,,0.5024745464324951
404,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4031,,0.5024745464324951
405,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4041,,0.5024745464324951
406,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4051,,0.5024745464324951
407,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4061,,0.5024745464324951
408,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4071,,0.5024745464324951
409,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4081,,0.5024745464324951
410,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4091,,0.5024745464324951
411,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4101,,0.5024745464324951
412,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4111,,0.5024745464324951
413,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4121,,0.5024745464324951
414,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4131,,0.5024745464324951
415,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4141,,0.5024745464324951
416,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4151,,0.5024745464324951
417,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4161,,0.5024745464324951
418,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4171,,0.5024745464324951
419,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4181,,0.5024745464324951
420,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4191,,0.5024745464324951
421,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4201,,0.5024745464324951
422,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4211,,0.5024745464324951
423,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4221,,0.5024745464324951
424,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4231,,0.5024745464324951
425,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4241,,0.5024745464324951
426,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4242,,0.5024745464324951
427,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4252,,0.5024745464324951
428,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4262,,0.5024745464324951
429,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4272,,0.5024745464324951
430,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4282,,0.5024745464324951
431,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4292,,0.5024745464324951
432,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4302,,0.5024745464324951
433,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4312,,0.5024745464324951
434,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4322,,0.5024745464324951
435,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4332,,0.5024745464324951
436,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4342,,0.5024745464324951
437,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4352,,0.5024745464324951
438,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4362,,0.5024745464324951
439,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4372,,0.5024745464324951
440,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4382,,0.5024745464324951
441,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4392,,0.5024745464324951
442,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4402,,0.5024745464324951
443,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4412,,0.5024745464324951
444,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4422,,0.5024745464324951
445,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4432,,0.5024745464324951
446,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4442,,0.5024745464324951
447,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4452,,0.5024745464324951
448,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4462,,0.5024745464324951
449,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4472,,0.5024745464324951
450,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4482,,0.5024745464324951
451,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4492,,0.5024745464324951
452,0.6931515336036682,0.5070960521697998,0.6931459307670593,0.49778392910957336,0.6931459307670593,4502,,0.5024745464324951
